feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
2.1462806753226724,0.2017292357840492,0.4315820744608856,0.0541725830099257,1.234411614724603,0.0879884290021297,0.2257151934498837,2.117634994999143,2.130970209079213,0.1922009272147297,0.0
1.8340312975660131,0.326930186175604,1.4589022047278934,2.236394382111489,3.027567021789269,0.522062811359701,0.7370316185951035,0.6755927975783592,1.989959569273997,0.8131208685853681,0.0
2.224490523179418,2.487084594187297,3.0978889794959987,0.307499104704402,0.1811218980902786,0.2043421154635375,1.5119247391287352,2.1360198742732512,0.7812238896773125,0.0464369876372815,1.0
4.254234639584373,1.4857566419265285,4.163183067488935,3.674847103026732,6.203485173658512,2.1323546252267915,2.67627332092814,1.0477665192489989,2.9185692064102833,2.450110571156328,0.0
2.0779328220087994,0.6857838980376068,0.3718656112413308,1.0934516977712576,1.5179125721710545,2.6140875061586755,1.6710032981363616,2.2136953931840235,3.327078159463395,0.3304288913866124,0.0
2.456033155653728,0.4950252749922315,4.2353753513728485,0.1940218833181741,0.6665822968306513,0.0741536904141244,0.2704566994506756,1.41034763625318,0.8114856553245222,1.0418650645889629,0.0
2.035263826080185,0.7731311376721566,2.3094508763866743,1.1656481259372464,2.2775125275760844,3.1285784723605707,0.6697628465586274,3.738425907979392,0.8050422915197988,1.502241446230823,0.0
0.6427175249590176,0.5936207125053569,1.2478910504392524,3.799060592941341,3.6530176695465175,3.463469353671533,0.9588064344271472,1.3483110082319831,3.399949250261336,1.1396742634096415,0.0
1.128995818221724,2.978108393266041,1.1758223896652529,0.5285072661103679,3.489504125984814,1.5560479403567564,2.1304341216762106,0.9703502347543635,0.7442852330589788,2.4897857513166586,0.0
2.686163812856247,0.1769349856273969,0.6670223786593059,0.0701817228904367,1.0508670422234745,1.392287537238035,1.9894164369221168,1.403815258635118,0.6456249204234491,0.5900301866355101,0.0
0.5605133183641771,0.8101823255096621,1.1120931249293426,3.047032718440557,1.0213044387057884,5.123936155288997,0.9889369718945316,5.46473028507446,0.5906639230926978,0.569822631061958,0.0
5.101650418986228,0.5495114594778107,1.9512272309622392,2.1076257390024744,0.9129138974067248,2.3729269749603183,1.0525821502852533,2.3939536883577377,2.4658255827999263,1.5967353923102452,0.0
0.9099610949035176,1.114301879764904,3.3048836281047085,1.9305431376590505,0.8531452384772621,0.9845022545946588,1.1215834445202937,0.2730202675556842,0.5804281278370154,1.1122939398551526,0.0
1.1865050233279768,1.47570405729227,1.7014552018157802,2.677654541108913,4.940954049048059,1.0861585569660843,1.286884748879173,3.744306905464819,0.0133780613197881,3.1124803271258736,0.0
2.653212416105176,0.6653250551013674,0.1958163582017468,0.331195466859404,1.0815867530171723,1.2664739538405103,1.8194788133322537,0.0604011299095377,0.9099382610007356,0.2700463204160372,0.0
1.8220017566801583,0.9763876413672918,2.441045478011376,1.3991955584204705,4.140585825391951,2.4567360555403814,1.7614395385486092,1.049935583405558,1.286658642148118,1.5130233668579558,0.0
3.240945546092541,4.322238786995145,0.8212448097398406,5.108626316992671,5.9067363780487145,1.9708445419809173,1.0544397989157948,4.339580747236845,1.3348778010846838,4.5655866509392675,0.0
0.3546045322826141,0.1420483467763368,0.2674729592963724,0.9746832804232652,2.093419435949436,0.2546386687303701,1.5501895208697682,1.5810282158527902,1.069821079390601,0.3408556981594593,1.0
0.9100442912825804,2.573761976060614,1.404002947116087,1.0975024643793354,1.58142020466267,1.454956017463779,0.6725713493209442,1.9064988127788072,0.1465573528692375,2.423885156613926,0.0
0.93840838915646,2.255700996272816,0.1588828897238079,0.7793791770981471,1.2409006933963187,2.487440647550597,1.382128966760326,0.81343590700518,1.4032333931591667,2.280212819662827,0.0
2.5765651618048957,7.011590262073217,1.5922918882452244,2.397066448281983,5.34844056684801,0.7802822465710846,0.034430969875566,2.620015616136634,1.3249867305699004,6.660982007246995,0.0
0.2326438457547659,0.6154538161386185,0.5492934855482865,2.137447622910555,0.3722329847660457,2.0467324954957555,2.192451598671018,2.6121466841657046,0.5082388155372171,0.2276730515573059,1.0
0.271758434091766,3.6500728801206175,0.2169765139376256,2.3530007182515833,4.707998315789936,0.1014101047428732,1.0640676153851445,1.5714733874021176,3.610106860752606,3.8636312508437705,1.0
1.0399878068201862,4.126717092534854,2.4471134532674284,1.204135900092869,0.3163792876935329,0.3010065147735643,0.5724193363491605,1.7732199396841937,0.5038660195816118,3.1355383046073952,1.0
0.6126800768832636,1.953671424416639,2.892235155782332,3.7689109552727897,0.97081126830818,1.1995896887995754,2.5267757425986277,1.616120447484469,4.370148933753558,1.2449012497174627,1.0
0.8061249094920734,1.418411007985238,0.3869754302173676,0.8341106332276792,0.8041451504046767,0.0984631674655829,2.5798591520203553,0.0097449407598504,2.1630542534730868,1.2413638388621593,0.0
5.824009400368538,3.2578448367156563,2.682579171873792,2.9938453813490926,7.906620636480032,4.747012753751766,2.746349618982554,0.0616549192846276,0.1870434291945854,4.731194867722959,0.0
1.4663977008914824,1.0348911250938486,1.8599284807475007,0.509073135373445,1.6311115204445117,0.5467219353642663,1.210182146299605,2.167193020619386,1.3605167730773355,1.629272358547371,1.0
0.6733022459244746,1.9236841671022773,0.1626197447441498,1.956227954172209,0.6628806543195438,1.1455014543748,2.1084540322345022,2.3603234033418365,0.5442439711566137,1.5999068899669229,1.0
1.2359967811175572,1.080279169986806,2.978199117748997,2.8082919060770117,2.940276225196901,2.179024391203038,2.106473562937902,0.3155378862888292,0.2805750234359913,0.3959949607473256,1.0
0.1182890368470124,2.0143648740410516,2.1283410786370593,0.629187642789728,2.9504852039250866,1.1877689258419697,1.3685912717220243,2.097851683913995,1.7021006857364136,1.4288609252687363,0.0
0.2153446450190973,2.0226705540112846,1.9075064732156624,0.5683570314747617,3.554487530380491,1.1657788696298903,0.9897358168705392,0.0825864602635897,1.0032400754625614,2.996591730977103,0.0
1.1482254712807487,1.750751674404044,0.8983208140231825,0.3644291157559296,2.2436641075300456,0.9827233075623412,2.2860294654509845,3.3704082512974933,2.3458199980121384,1.7805592707557618,1.0
3.562619039638977,0.2185777008847311,0.3274217664979513,2.361937736978919,2.494646189241174,0.2037612794691505,4.260722277585749,3.5128472995291844,0.2194543259482364,1.2445057088748417,0.0
0.2797667577395382,0.171441866039222,2.2070917849113347,1.738932173789252,2.026303456017319,1.808828610500549,2.046298187270614,0.0459585285853711,0.813269933545113,0.0544911262859582,1.0
0.1081136191025655,2.19045878674458,2.972672769218744,0.4747718115238735,7.175746406832449,2.5488251095910543,1.3841814754733923,2.990116570342889,1.6748740792101735,4.25204403001214,1.0
3.2468560999555884,1.108513464745348,4.277675651361996,2.2602579017258018,8.013729620556045,5.4077966243875695,3.1099086808998586,1.8920369999417532,2.222341476150131,2.6108824231425727,0.0
1.138596822138416,2.3067233621286487,2.4767065333079614,1.1930184632977296,1.7824663121949764,1.858801115186126,0.8169126282005009,0.0939884640555379,0.955924629869482,1.1354155603821685,0.0
2.099405902781932,5.629756410968644,3.3149170637135477,2.8503398968467173,8.69306668766166,0.6931576923739962,1.8544012211587364,6.092681343897508,1.9580260436700443,7.4799671541303585,0.0
2.295282568830804,0.9587803063968932,1.391398010869192,0.1566181534793939,1.1404775345252682,1.0238261578775765,1.8588821608782105,1.081716121807197,1.848291641273521,0.5724322710580384,1.0
1.171566729459734,0.2487325533588793,1.1807751232033237,1.784612849061666,2.2207190707660436,1.0307101080272827,1.142173309488394,1.214787247791158,0.2720237777538377,1.05988014876808,0.0
0.0207536313943352,2.873411520685782,0.178496666610076,1.9291495323195895,4.719876214475328,0.7393987701478928,0.520858104004146,2.552168357325355,2.944570350861757,3.6443338684785687,1.0
1.2140050914170677,2.8316256530160695,0.7771691756233496,2.002435941363662,4.365250030360487,1.890874133069627,1.3167971179510487,0.7663206056461312,1.6743603129819404,3.079373622372414,0.0
1.8847171275731207,0.3890688606370382,2.1060589239110614,0.0274648254991967,1.403501156162937,2.5481094598071024,0.8428621857996708,1.8532544089923095,0.6609854981136909,1.7193731576894118,0.0
1.7550857861749134,1.5839700979120908,1.1962900894069424,0.1429597636761723,1.5845233612642615,0.1421420110582354,1.564580010711921,0.5549080488032561,1.7697370441227471,2.2883073856410494,1.0
2.438979970260444,0.5930213428748654,0.324711067578198,1.2733581011891268,1.8848639384264068,0.9976784342307822,2.1444105662650017,2.8710615718608357,2.5895376238132153,0.7012461792444682,0.0
1.187881233324221,1.6722484736867291,4.302037814632409,1.6006668642017994,0.4643647447360498,0.6351373051876404,2.1824039305674257,1.5309299529229428,2.3081016157813083,1.694441191279043,0.0
2.6080351159039785,0.0529836487230912,3.025840341491089,0.8549822257423803,4.318333558004302,4.158714691493263,0.1984885805459693,1.9570058240372503,0.0505517134955215,2.7291757235888343,0.0
0.3328313548702653,0.915678659485298,3.0033158231757713,0.5781007532763087,1.9491813492502752,1.4532525687966822,0.1744970237602019,1.652116046916236,0.8042314300922934,2.3254283460887697,0.0
0.2877359351368971,0.2867651241330675,0.0058134717897744,0.0726189023100143,2.5656950378410532,1.084455928974985,2.8162744834260836,0.0272444691542941,1.5438412803623924,0.2878181535315314,0.0
1.4278990925024797,0.0196957576531191,3.4478284926621487,0.9564653750403236,1.310303338483816,1.3477600013189643,2.278630665681165,0.7529115977775371,0.9733616643838816,0.3560976691004016,0.0
3.086793894004958,2.430093529206564,1.4234550595495317,3.140369882072444,3.642864623767617,0.792844707802415,2.041847928288677,3.0684087352402876,2.694143840062557,3.239927371963952,1.0
1.07787462755051,1.2443892592221988,0.4311678099787313,3.717954242418529,6.091702233233032,2.5271054770482286,0.0717214184265154,1.963466884519765,0.437951595630446,3.2911509874535336,0.0
0.0617304368760622,0.2452450485847991,1.8381317206262475,0.1424557050858843,1.191701626929751,0.7142105221305909,3.4501171028728597,1.4282483148041971,0.6176206490667708,0.1750304321229849,1.0
1.4834647192999548,1.6280497502887012,1.7692070804885636,0.3368753662439557,3.8137662171386904,2.868713429609506,2.5278380894028905,0.5936040284921111,0.2038674943188291,1.6932448826634852,0.0
0.2526860528988803,1.0791282945513383,2.6653809900192704,3.0800770355666742,2.204285697899782,1.3555188689748303,0.6899027380112088,1.6742458360189167,2.6778663586665425,0.5034408485392187,0.0
3.1060444013264945,1.3619824210227764,4.2842669403068525,1.766942704803082,1.3720769065595153,1.0763652181809351,0.476400601758375,2.8149671813979733,0.5142701883235243,1.3675628297298483,0.0
4.219088108328114,0.5435824515495078,2.270238224374462,3.303428074828611,6.158818267898108,3.159653443133809,1.614407147323126,0.3649156603810863,1.9387443787248475,2.7360717773006216,0.0
2.1033039746750717,2.5227362362924692,4.344001857852468,0.1558659825446864,1.1327732750295414,2.084552388851998,2.9858095094089734,4.1121107134507575,2.7375323367436155,1.0181248740806497,1.0
3.267784266094767,1.8772800408773176,1.6258544476821797,0.713998115320277,1.8835488483694267,0.7725419150355888,4.889759240520868,4.028486935628491,3.574727479833125,2.55244037576246,1.0
0.8740966070570663,1.3400876092940863,0.8564433591842262,1.000691447211056,0.5238278050767023,0.8854171930445247,1.8579445413821487,0.8590169687725495,2.125947592024239,0.9508012347825148,0.0
1.649605030110583,0.2990160598139686,2.531679454268703,0.1948901239895907,0.2602559348779847,1.600503290303766,0.4338188551316049,0.3868489404856301,2.216100958519009,0.40624580943853,0.0
3.5620846284753633,3.000795324744925,0.4518715157381309,3.2139747960427276,6.84134478607725,1.8838081141664849,1.1390593847073551,0.9969244422161778,2.395650710660644,4.682113499181658,0.0
0.094544575647955,0.8534979844700749,0.5405661598037779,2.1645533894920783,1.8389797094912144,1.09708501495546,2.16992856310293,1.3410825598477012,0.4253875899982815,0.454621710248888,0.0
1.0414248323443005,0.4801800795726338,4.247183422229799,0.7422840170850771,4.101374658511211,2.268228588308533,0.0451759658240942,1.2866753780582492,0.7851817796566171,2.6189622924986256,0.0
2.0090722936929852,0.4957232632457937,3.853229485853211,2.431385279803018,3.465050039536295,2.1302585734056985,2.1622656959697713,1.7254323786061383,0.2025744043910453,1.512910858505667,0.0
0.6148442895530084,0.4843807537426506,0.1425902782550262,0.3628518226360561,1.5126513834136273,0.0564714693423495,0.7637782267438242,0.7994911834131347,1.6462140691229137,0.6093425212805067,0.0
2.583041962429746,2.5800162815983425,2.628090327476713,1.2995715720749836,1.51005344714607,2.1586108142551144,0.0587914045400059,0.3971178475975716,1.2569320817297016,1.6963541367489927,1.0
0.6108534925080558,1.7894493596000318,2.7511105343299924,0.9847361491582256,0.769262848235806,0.800817605289071,1.4930032558167698,1.0357601099650022,2.232420670219753,1.3105209604099874,0.0
3.889411413654005,0.8377976251844585,3.0403893777201336,2.501260959086173,0.281226307230707,1.3449339055233298,0.8733031505706463,0.9403788148812048,2.701231558112147,0.4804790170480237,1.0
0.1253230307575303,2.7397572770386036,2.998317141892885,2.1730704140701658,3.558192441826344,4.842784290254848,0.6180500735961969,3.3288526323942205,0.4867336310346865,4.182115910866686,0.0
0.6010847998481854,1.474856377992377,0.5733206989493629,1.36913759566215,0.8717768874772824,3.3975044808256527,1.234339282341001,2.0598922145992833,0.0207283232290036,1.962340968017139,0.0
0.9853362800432895,0.6210753014805259,1.618875828564935,0.3402558568697704,0.264442917343758,0.4698268566479635,2.7971440273015444,3.4271767037577816,1.4895977984159583,0.1555555587115923,0.0
0.1283906686938825,0.5529185368763756,2.4431537847042932,0.4064651248173198,2.0378351289200913,2.4386661321387595,0.9906586965480164,3.731777164570834,0.5244193786419478,2.17654731638727,0.0
0.0885180920703802,1.9207593896941573,0.7208492977916299,1.669652885447351,2.0943731684058555,0.3894479088291914,6.304741329169759,1.3363950027791252,4.891764865225513,3.662896118577321,0.0
0.0872720870181145,0.0798145513963175,1.6897587348935692,0.8875366651919961,1.6996923811516331,1.0930530795696634,3.926836912235303,0.6738557495717559,0.9256561006476696,0.025441008590053,1.0
0.6474335631134318,0.6888779148321684,0.8478472618328116,0.5031372917123236,2.2449482963079923,0.3408380640605656,1.7182448545371147,1.391066424760037,2.338883740035196,0.2256292453187669,0.0
2.074020433291228,0.8203202403086816,1.616573033163026,0.3952403236762826,2.9608234107917704,2.435662867893817,0.0559979315750741,1.3629420234140888,0.5243851613111592,2.525888281804697,1.0
3.2084738973354687,3.0818325257107766,0.4656579794398578,2.2902420371149623,8.434758471168967,3.8390455157043553,0.7070632563583228,2.6888363028412225,1.0825297745707332,5.324814723702836,0.0
0.0524117485823669,1.3639596321232506,1.489612669500752,0.3654559143271751,4.542633954339268,3.3417339669628103,2.8999897589973296,1.805999381821994,0.9498368258298064,1.496219250728206,0.0
1.126145694498906,0.9552313067177028,1.1532357861701257,1.0022882514171294,2.126859223171475,1.0573412065443593,4.9346183559341945,1.8377293383822193,3.029874704419519,2.643959235950995,1.0
1.685569288657121,0.0149948742357631,1.1507893748166544,0.0916699894659446,0.5513398567039729,0.6312466026552168,0.9169210479902872,2.5909217718105886,1.331433383559777,0.7769571781547934,1.0
1.1619553097664783,1.2402709901246436,0.9929647436345416,0.946875214078228,1.6928975675694522,1.251813672523365,0.8721782845167461,0.4795268490037343,0.1208730360950531,0.9804194890632392,1.0
0.8930136547306181,1.7607736001417598,0.2650439789689204,1.8308059995804704,1.5417569830799112,0.5813722257998746,0.0739686023888156,1.217631297880275,1.1693383049005177,1.996005507040815,1.0
